Row,knn,tree,nb,logreg,svm_rbf,rf,knn_hat,tree_hat,nb_hat,logreg_hat,svm_rbf_hat,rf_hat
510,0.19129393540630557,0.24423511781658397,0.003137786839189964,0.027114895281898695,0.03714365712171633,0.08276554069393899,0.19399754072938746,0.18748552594604995,1.0994267942056856e-05,0.02880741322154902,0.036660375958546286,0.07550943818496161
511,0.7943375419845584,0.7320843109266638,0.9530393286021552,0.813681756910443,0.7638877948052376,0.7301428185991695,0.7556339842989113,0.6975486696196752,0.9774886811706434,0.8071180052408081,0.7386875311828308,0.7769907811268892
512,0.023412910368967685,0.635676523822956,0.057751114176830654,0.024332161320244794,0.06629788951796813,0.07502866668660164,0.022757269098011484,0.3822460931031904,0.0613019297050102,0.03027979928202324,0.0674899793741018,0.06043239706042235
513,0.070368720778529,0.1917179772659931,0.0083530366370194,0.008160409959407183,0.042400954164225985,0.08798572779678686,0.07121485617971382,0.1639637398632084,0.008819784686491486,0.00906709119782215,0.03544277109278082,0.07372032715926467
514,0.034348399723735656,0.20458052286300268,0.038729888768825285,0.013194468212660978,0.03516600758593619,0.06641479258579465,0.04043545178020861,0.18666804306063006,0.03696307421985319,0.013121695841199562,0.06539676210659959,0.06259483565828954
515,0.03535432196364693,0.17667890557421698,0.04743783312925725,0.012019080600679558,0.0789221517131283,0.07333768960810187,0.03525401043256406,0.18533058190452423,0.04654866173508128,0.01590383325534501,0.07280256261556067,0.06340591028143078
516,0.6403560637476776,0.2932809356097689,0.98427266285182,0.8766854126048832,0.9261464240445717,0.7834967260245584,0.6582197755443192,0.5241822561029621,0.9858098314833725,0.8866722873685544,0.9186901484445925,0.8060928911877919
517,0.13998061340916923,0.22967709232762534,0.004557223545389666,0.028468912060145686,0.03958619431058817,0.07327920896308483,0.13636129585243378,0.14897665723078468,0.005364398311114321,0.025770139030060396,0.030296349481938118,0.07000267496915889
518,0.7245803645906492,0.25724198034337814,0.586009978941457,0.5,0.3144890018332345,0.7066261544732185,0.735916756259121,0.18746691220267467,0.7515362385649467,0.4655621199423392,0.4130649473355488,0.730332814736989
519,0.6593310390843187,0.29908745210619725,0.33746921777388084,0.33581563494934247,0.2465489682962493,0.27366560512239757,0.618282541677132,0.18747391602459926,0.5536762004977684,0.3394978465126848,0.2663168504747619,0.25908541164279986
520,0.272935904404368,0.19354482371656515,0.14153547838716332,0.1415642525884992,0.17153171014273788,0.08362551948275723,0.27178002929119827,0.18753546848947147,0.12082164121281187,0.1369595631707675,0.14109108770995918,0.04063920694846211
521,0.029298149992131137,0.17888546497588728,0.05719673064182397,0.023639638921561134,0.07022829378829763,0.0662243895751424,0.028733782873227018,0.18440086933480837,0.05389131982343965,0.018664348991557,0.064814205525454,0.06867478020750588
522,0.08087307426553529,0.191903143958974,0.005678529891471796,0.0075839762420561365,0.021611753260172943,0.08031372081167107,0.08191060930113635,0.15484425262457796,0.005993687349026076,0.00926760810676068,0.03270336237880514,0.07235630642155638
523,0.04339296926661517,0.19713650390712353,0.03524402516742632,0.016316556632144597,0.07066892169042775,0.0666101191657154,0.0422410199764928,0.1863837154295364,0.03427415535916451,0.012516061062982971,0.06389038983536621,0.06274761276231208
524,0.4127877153070064,0.17179155917272756,0.18903023505130534,0.2620035763116849,0.2142067235702369,0.12292188356383837,0.4194184160643245,0.16118315888775928,0.09855879818874552,0.30300926366462455,0.21397619275850344,0.13423635541677736
525,0.17203750671778242,0.658658393070607,0.0039691023409089065,0.010637062090193617,0.05769862232259,0.05865623438079711,0.15143917687281677,0.6566046869342297,0.00781789760815009,0.011752706789787865,0.060623150344869266,0.0689769661803981
526,0.03889261537733684,0.19226771664032488,0.04856818427974953,0.011605303002960199,0.042565692762696394,0.07842973511571692,0.03366883756469018,0.18594024454400498,0.046928458640158745,0.01574810351188573,0.06690684137758872,0.06556415405949396
527,0.027219847692416997,0.19385214220851374,0.062195206482155506,0.027580635874197672,0.07813775484084551,0.07374049358033048,0.026712614292302265,0.1867583128078688,0.05841771592287191,0.021677094145883043,0.07209274000787803,0.07271345920271144
528,0.031668257593443716,0.199424043184641,0.041227960967950374,0.01633359467679054,0.04408443965324485,0.07848431324197057,0.032153956184061284,0.17840926556617148,0.04787042694756129,0.015847927259604884,0.05775618027796227,0.06588151053215288
529,0.05718817741904625,0.20498418629103637,0.01725917358738555,0.009657759141992277,0.041268281465313354,0.08342749484250778,0.05719398210256919,0.1868737199499797,0.016919102022861426,0.009438572110725671,0.048063496213074965,0.07169038236752459
530,0.030766571498136462,0.21554382267807745,0.03621641883355716,0.020965684714025847,0.05655387881516954,0.0717412271539744,0.031175893507967914,0.18614055507413682,0.049627544010695454,0.01654698922317837,0.06056877527538123,0.06707446214967587
531,0.050052126415435085,0.20936214561836522,0.020289053868612447,0.010797393427458658,0.05404122462958087,0.07717612778883051,0.048109975790197185,0.18745794409120606,0.024432034359965677,0.010498659941856418,0.04959649121963844,0.07048630147186337
532,0.14745426026255348,0.15977904294315068,6.221460509723001e-06,0.01073694244095613,0.0426492203477149,0.07919168152830999,0.14870954565812392,0.14164377054495464,1.29028308657818e-05,0.011358711630245296,0.03606889872355714,0.07317198930341735
533,0.18267316396888592,0.15684345755868906,4.549026234841923e-06,0.026469862047399813,0.042421959112922944,0.07365098400938723,0.18564072167822873,0.17597365424003994,8.277832677463556e-06,0.023679409566237968,0.034859038337588674,0.0753403708515279
534,0.4795366766014259,0.45710308832888663,0.008538547867322941,0.05644644560776522,0.07580314834980612,0.1514835323664457,0.485152286368449,0.18741193305078568,0.013433784596715093,0.04945498821330686,0.07872204282718546,0.07536162207594185
535,0.10801711399914123,0.19348496278075422,0.0045518586904893035,0.011104836116050782,0.04614958355967201,0.07357584608809044,0.09909460406790103,0.18707209411870013,0.004135933363121111,0.008889719261997341,0.03674575247382041,0.07427775547059537
536,0.5,0.617519681257346,0.9430469256075822,0.6565326428339276,0.7567092616815562,0.9053799314129208,0.5140913487594214,0.6424399533892914,0.9423734084288549,0.6411043472323423,0.7474789014556582,0.8416037559409808
537,0.16178212824728988,0.6163178732987673,0.0037869411310215216,0.011157370682726568,0.026180180181929347,0.08158501608687456,0.16338484322269356,0.6425370322858365,0.00794639315427624,0.012440140113206153,0.061246887818401,0.06839825363465339
538,0.03350799511856133,0.1960009045324188,0.048894586159864785,0.011759268427336622,0.07540434352324692,0.0731902387184422,0.03314295327026215,0.1856758586319268,0.04771817306251794,0.016008255267644843,0.06688285568446171,0.06596698411811709
539,0.28973317412012217,0.3466254823383285,0.01095438317321452,0.12228410228803413,0.10681695229225145,0.06236543694698905,0.2896333638723123,0.4581515339224934,0.01716492647742587,0.11603623055853945,0.09009908538542816,0.056506517298400616
540,0.22325558195292533,0.19051212599499526,0.039440319324529106,0.0947445171955667,0.09919832465868436,0.02479814548539609,0.22423550408519857,0.1874276732693436,0.04674637971431711,0.08648385162195484,0.0853023137604225,0.023970622182144193
541,0.3714399677627377,0.26141278447651745,0.026638001303053205,0.130184332767392,0.13504539745543412,0.0651819674484576,0.35690301403813063,0.30988242046072695,0.016279720983660213,0.1424197857588965,0.10598011330442052,0.0768395427911661
542,0.856572707976128,0.6551833254595425,0.9964940970296994,0.9789856762886895,0.9818698702178774,0.7892581646521121,0.8654686482116731,0.6534924441519986,0.996250536119501,0.9815567568928802,0.992515589482429,0.7906186843757605
543,0.383087066667967,0.2563858811541282,0.087584105154729,0.2321888229005997,0.1566416905839475,0.130743642532619,0.3917834329332517,0.1572731758171634,0.04521588582737035,0.2268660051924079,0.15844229911001087,0.10189137648075759
544,0.04470023853690949,0.14693717852676366,0.03842767578830748,0.016185909674480338,0.04757236397597545,0.0711757215797201,0.039468846827998845,0.12723712038258725,0.03616668325323648,0.013007898300617991,0.04526775057263523,0.057452181067067204
545,0.0737247183250998,0.19026141995673992,0.025298645709654555,0.015228691471161728,0.05034687113641738,0.0785774759042631,0.06402620526098399,0.173063835669639,0.022595688578423784,0.011535788481187357,0.07493501267469822,0.0717163872572048
546,0.05444464324931554,0.465078744499778,0.024597878087653218,0.02680028680247706,0.0435327768723087,0.07577751781053974,0.05715551702692565,0.399693724044005,0.03410778497525932,0.02946765829204555,0.04125629099924129,0.06747686446028812
547,0.11442164174736971,0.1733818724325248,0.008613997640642038,0.021045808546229547,0.029929313824760283,0.07426174616343821,0.10804735527079802,0.18651541466752697,0.00689895441497958,0.020208953001419734,0.027079381785040463,0.07567740493113675
548,0.15163177679968926,0.20891780945401703,1.1480273696177547e-05,0.01666123917431667,0.025095003341495108,0.0807987164839074,0.14371637811493884,0.1955203841974071,9.552515591540598e-06,0.01426471180800001,0.030829295020494446,0.07209354548492267
549,0.5177507587683442,0.4789420764584705,0.688983462446081,0.5711851409756297,0.6237993493378561,0.4758304725040085,0.5296106148982124,0.6541403054662019,0.833487568222955,0.6560544779062142,0.6306787125005916,0.5496983327713433
550,0.5832853235324911,0.3123857718406819,0.7162553629735807,0.6626534878167517,0.6517042379503237,0.4145383886229802,0.5908433826171966,0.20496345726331933,0.8014420958009432,0.7084554991391816,0.6036729884354824,0.5504629506769092
551,0.04247716084304644,0.21698813226569696,0.03631713087072604,0.012749948602283798,0.059903632598498076,0.07635811926246834,0.041288465149759965,0.1871426002913414,0.03508300864643402,0.012620422070547754,0.06273668521698882,0.06348969903457674
552,0.038129637907799274,0.21489745184919223,0.035261505753962114,0.009759783376963628,0.05994961469412244,0.06438878097704923,0.044330753255117074,0.1859066536993415,0.03313000713327776,0.012486278761001118,0.06744444182714854,0.06158450819927234
553,0.3462641472587709,0.5,0.006178723406458244,0.03588939856807313,0.052187497122519716,0.08244732905102208,0.3512702964413719,0.286150368591908,0.007790273295371894,0.032246133445266806,0.057563816122310804,0.07351203978848318
554,0.03688538329012371,0.2121429995409388,0.052101735907139464,0.013111708746198691,0.06823122304715275,0.07348203598666381,0.03191097431691225,0.18494399191062366,0.04917327838381371,0.016468250473874502,0.06514576888599816,0.06724204130497632
555,0.03620298285362896,0.1488524016371146,0.03741795019114118,0.017833182749310898,0.044613680932251716,0.05322694412516511,0.03544287628348705,0.1450540245101644,0.04241633235268355,0.014230580278577088,0.05103710191346918,0.06186277998181858
556,0.11328225167891456,0.19583807983825524,0.0027696251508446353,0.014313486769701024,0.03245594835640816,0.06540176340799336,0.11555876547585418,0.13393833822330392,0.0031344711992915626,0.01481900154640488,0.02691415950323079,0.06851655764282578
557,0.11419910970694525,0.19993578573391096,0.005993443709441839,0.013796415358976697,0.07253776971359911,0.05834444666533729,0.11415455319306358,0.18745524870820207,0.00993853372508361,0.01069448581932241,0.06408942025484522,0.07235004926300719
558,0.4948308267798101,0.5747574638757588,0.010747372460907836,0.043005070268843884,0.04178290442767364,0.07810076662941041,0.4524255032622636,0.6424543914129057,0.014096494908653482,0.04567256731486114,0.07316935838782876,0.07538023896593421
559,0.7655444241110082,0.3712792144038143,0.9456945033021811,0.7071104708957481,0.5512659348169112,0.6913984454822312,0.7249679560281216,0.36281074731821344,0.9509652581074383,0.7111232641027183,0.6121501021023413,0.6930195216735189
560,0.30893155683075196,0.5545605318466389,0.003818950151845935,0.024204802881269992,0.050062123538954124,0.0869107925522161,0.2930052550529456,0.642560400520499,0.004428864123124026,0.02405289914724579,0.049764110955703135,0.07533851221395756
561,0.827592054521847,0.2997315755492253,0.9939983063039415,0.9201630670341663,0.9359539408559499,0.7748602085456043,0.8327892770215976,0.18749780888343748,0.993144534404341,0.9215675060987117,0.9170718136951547,0.8083636862281562
562,0.09721600487271566,0.18729956353708094,0.009899290681343974,0.018278423795651137,0.02674326631868363,0.08323009000747156,0.09067599142046502,0.18751177977263472,0.009218760717039,0.017958820234132554,0.02641493659614353,0.07450262678158545
563,0.04188310720537339,0.20639656918124266,0.019992909342876564,0.012332650007267302,0.05253045417763862,0.06835424535296136,0.041373593523686386,0.18728841090527873,0.03263457102572816,0.0119281456050192,0.049950713894075786,0.0681641116539122
564,0.09989202208198679,0.1949877067367492,0.017045314791163464,0.011200164039225382,0.0276267945721974,0.08822776164154017,0.08613864158227783,0.18751442167231508,0.019092924070069673,0.012255009713377674,0.07997947116548589,0.0742709915862429
565,0.05545883325928248,0.18424091961020733,0.01628516104497694,0.009379196987219009,0.04628755854397047,0.07619005427252443,0.06215581610804724,0.18564458575876663,0.015141016587395705,0.009274183542117054,0.05178433125856564,0.06938395794455092
566,0.04554115476109915,0.20467364110712438,0.02583172115695441,0.009651042126862776,0.07421357896402057,0.07311590381581937,0.04539834868409583,0.18595552280968772,0.03121330237272225,0.012027561140462667,0.06517878652023844,0.06206152080747034
567,0.08344631276362754,0.18654769819005013,0.013103277471030331,0.008301045122452692,0.06957490608558693,0.07542975449180365,0.07311194954553171,0.17147723503086623,0.016048366134564767,0.010257842506568101,0.06653018806970856,0.07279182728930757
568,0.12704817466023435,0.4613407594209838,0.004349348406572312,0.009209994181263143,0.033553671609535145,0.06849215143644888,0.12400724460374192,0.6424562243585447,0.004088054132526804,0.00927567199599949,0.04475849569638129,0.07306838200963117
569,0.4262958576113486,0.45536010614023115,0.05429339318888629,0.21579159975609324,0.1814750139029094,0.07082281489093593,0.43338002130535624,0.4833517279373241,0.05051941954115769,0.20440022790100928,0.14676393541644042,0.0766657869616002
