Row,kDN,DS,DCP,TD_P,TD_U,CL,CLD,MV,CB,N1,N2,LSC,LSR,Harmfulness,Usefulness,F2,F3,F4
495,-1.4337822361298194,-1.806735431203195,-1.1007193355684985,-0.6215155576865655,-0.6801117850773627,-1.3402260808788853,-1.3402260808788853,-0.7321202087089251,-0.7321202087098097,-0.852783591395975,-3.466336947127399,-1.0259076098400428,-0.6408147236236632,-0.7515428208827645,0.2762073651606177,-0.5005476488076274,-2.6478287830589577,-1.4225505371929246
496,0.4347101989165479,0.914950442014236,0.24143854285532132,-0.6215155576865655,-1.295649915143251,1.3177923847119277,1.3177923847119277,-0.7321202087089251,-0.7321202087098097,0.9283117025082126,-0.56634216503367,0.21666138785866135,0.47074490572547767,1.6300971200748542,0.037997333436562315,-0.5005476488076274,-0.7781525773917677,-0.10793431688066601
497,0.062039682462969474,-0.5644013565310136,-1.3886013012595027,1.6089701820518945,-1.9782899713102153,-1.0694276858845884,-1.0694276858845884,-0.7321202087089251,-0.7321202087098097,-0.852783591395975,-1.1103500569805982,0.4918655558291933,1.5519010908140292,-0.7515428208827645,-0.36536621947112485,-0.5005476488076274,-0.005088090767204491,-0.4476762665935095
498,-1.4337822361298194,-1.806735431203195,-1.1007193355684985,-0.6215155576865655,-0.6801117850773627,-1.2217695685544077,-1.2217695685544077,-0.7321202087089251,-0.7321202087098097,-0.852783591395975,-1.4736548640813882,-1.8144911325981103,-0.21939029965603177,-0.7515428208827645,-1.8529293456675502,0.9047458419029585,-0.001931980773349864,0.2990379844648322
499,0.7638171863456177,0.5452858837555816,1.3952699738649512,-0.6215155576865655,-0.12204317937876487,-0.058651512853298185,-0.058651512853298185,1.3658959117703828,1.365895911769498,-0.852783591395975,0.4567154302583506,0.28748694112171974,-1.4873538364724501,-0.7515428208827645,1.1736174047335637,-0.32076388599925965,0.7308190728508411,-0.20094041362422466
500,0.7638171863456177,0.9712486348624837,0.24143854285532132,-0.6215155576865655,0.3864113411997915,1.3782659736211746,1.3782659736211746,-0.7321202087089251,-0.7321202087098097,1.1679997327221208,1.0029652145650774,1.1479678721196707,0.21898173770593998,1.8315924213572836,0.8405215457365813,3.0372276449272295,2.3090233365095605,0.9719886803041085
501,-1.4337822361298194,-1.806735431203195,-1.1007193355684985,-0.6215155576865655,-0.6801117850773627,-1.1720654289319454,-1.1720654289319454,-0.7321202087089251,-0.7321202087098097,-0.852783591395975,-0.8362956467305737,-1.9553839301823983,-0.7044447543111033,-0.7515428208827645,-1.445168023143771,-0.5005476488076274,-0.7096099595919141,-0.816239473687105
502,-0.3640300841324564,0.30605185398498463,-1.1007193355684985,-0.6215155576865655,0.8517241615651268,-1.0382284993502657,-1.0382284993502657,-0.7321202087089251,-0.7321202087098097,-0.852783591395975,-0.33122493033178874,-0.02836667027894861,0.35733130005189456,-0.7515428208827645,-0.5355475226872602,-0.5005476488076274,0.1281162388181299,-0.01947547100346879
503,1.5570469416558246,1.0284512646068313,1.1991931003238616,1.6089701820518945,-1.295649915143251,1.3710998753178893,1.3710998753178893,1.3658959117703828,1.365895911769498,-0.852783591395975,-0.22446464273883668,0.28748694112171974,-1.2569401125700552,-0.7515428208827645,0.5807229812704164,-0.5005476488076274,0.4617633511912193,-0.20094041362422466
504,-0.3640300841324564,-0.22881090253958375,0.5775899222938418,1.6089701820518945,0.3864113411997915,-0.1257743347099596,-0.1257743347099596,-0.7321202087089251,-0.7321202087098097,0.5766833091167,0.046809755563024115,0.8009261290727012,-0.16569391613432644,-0.7515428208827645,0.037997333436562315,1.3088005115886057,2.6061494047192952,0.4060369440752991
505,-0.8566398098443941,-0.22881090253958375,0.5775899222938418,1.6089701820518945,0.3864113411997915,-0.5109106912710504,-0.5109106912710504,-0.7321202087089251,-0.7321202087098097,-0.852783591395975,-1.4858733851565011,-0.9041453836733948,-0.6658426794265322,-0.7515428208827645,-0.5355475226872602,-0.5005476488076274,0.3964722866991123,0.8995931050230905
506,0.062039682462969474,-0.22881090253958375,0.5775899222938418,1.6089701820518945,0.3864113411997915,-0.025448670778606006,-0.025448670778606006,-0.7321202087089251,-0.7321202087098097,-0.852783591395975,-0.21980533417427392,0.8009261290727012,0.848386279883218,-0.7515428208827645,0.2762073651606177,-0.5005476488076274,-0.6524456052739054,-1.2310345591906298
507,0.4347101989165479,-0.7916593857319226,0.055074305128283006,-0.6215155576865655,-0.6801117850773627,0.2759143157753378,0.2759143157753378,1.3658959117703828,1.365895911769498,-0.852783591395975,-0.29981160180963407,-1.047928001226318,-1.5226706515950756,-0.7515428208827645,0.5807229812704164,-0.5005476488076274,-1.0008095248737947,-0.9596853734266299
508,-0.8566398098443941,0.4472029308174746,0.24143854285532132,-0.6215155576865655,-1.9782899713102153,-0.7191814907117018,-0.7191814907117018,-0.7321202087089251,-0.7321202087098097,-0.852783591395975,-1.3393859874258274,-0.2465019633912106,-0.11342683431104018,-0.7515428208827645,-1.3144243662398853,-0.5005476488076274,0.6863089798564981,1.5987664732725797
509,-0.8566398098443941,0.21581778270395685,-1.1007193355684985,-0.6215155576865655,-0.12204317937876487,-1.0544118751818428,-1.0544118751818428,-0.7321202087089251,-0.7321202087098097,-0.852783591395975,-0.40883479251597155,-0.4406733641443425,-0.4125317675664594,-0.7515428208827645,-0.36536621947112485,-0.5005476488076274,0.9416706588998276,0.0863068208570581
510,-0.8566398098443941,-0.5644013565310136,-1.3886013012595027,1.6089701820518945,-1.9782899713102153,0.3712610457071411,0.3712610457071411,-0.7321202087089251,-0.7321202087098097,-0.852783591395975,-0.9326251749935274,-0.6134932418649579,0.21173074912033468,-0.7515428208827645,-0.6876481810723462,-0.5005476488076274,-0.48078328476068294,-0.8956827017084326
511,1.5570469416558246,1.086569284774658,1.1991931003238616,1.6089701820518945,0.3864113411997915,1.184720750048441,1.184720750048441,1.3658959117703828,1.365895911769498,1.4620201006249185,1.4425131303109826,0.8452391006727372,1.0307841166644742,1.6741387980678815,1.1736174047335637,-0.5005476488076274,1.2602324395688242,1.0346384540492137
512,-1.4337822361298194,0.4472029308174746,0.24143854285532132,-0.6215155576865655,-1.9782899713102153,-0.9491332030294763,-0.9491332030294763,-0.7321202087089251,-0.7321202087098097,-0.852783591395975,-1.7766606199343031,-1.7015991523790133,-1.13378802673086,-0.7515428208827645,-0.6876481810723462,-0.5005476488076274,-0.5745100360071959,-0.3754544036317249
513,-0.3640300841324564,-0.5644013565310136,-1.3886013012595027,1.6089701820518945,-1.9782899713102153,-0.40246469011535907,-0.40246469011535907,-0.7321202087089251,-0.7321202087098097,-0.852783591395975,-1.2459202596999093,-0.6134932418649579,-0.13332612351668405,-0.7515428208827645,-0.36536621947112485,-0.5005476488076274,-0.18627785721939924,-0.18767982303253736
514,-0.8566398098443941,-1.806735431203195,-1.1007193355684985,-0.6215155576865655,-0.6801117850773627,-1.2464210446868647,-1.2464210446868647,-0.7321202087089251,-0.7321202087098097,-0.852783591395975,-0.4473110224660074,-0.4406733641443425,0.9504154500466393,-0.7515428208827645,-1.751229936744782,-0.5005476488076274,-0.34736686298887715,0.37438268585535805
515,-1.4337822361298194,-1.806735431203195,-1.1007193355684985,-0.6215155576865655,-0.6801117850773627,-1.248569027599484,-1.248569027599484,-0.7321202087089251,-0.7321202087098097,-0.852783591395975,-1.13184762950056,-1.7646970460250109,0.06909845976022508,-0.7515428208827645,-1.9038676724944052,0.017133919667563127,0.5070867799629658,1.4910035249770053
516,0.7638171863456177,0.859545821829031,0.055074305128283006,-0.6215155576865655,0.8517241615651268,1.295355627127426,1.295355627127426,1.3658959117703828,1.365895911769498,0.5766833091167,-1.046703513657777,-0.1616366801950753,0.25223110648592595,-0.7515428208827645,0.0993976796941197,0.8829152082909357,-0.40517405776199317,-0.5961311362618368
517,0.062039682462969474,-0.0371723267146882,0.055074305128283006,-0.6215155576865655,-0.12204317937876487,0.08181603331620062,0.08181603331620062,1.3658959117703828,1.365895911769498,-0.852783591395975,-0.024816360151310907,0.28748694112171974,-0.745693728661738,-0.7515428208827645,-0.8649725089998138,3.088005114181974,1.1788783210964382,0.15507224058822955
518,1.3197461913055784,0.3523190608687431,0.5775899222938418,1.6089701820518945,1.6735864320707878,0.9794027574759564,0.9794027574759564,-0.7321202087089251,-0.7321202087098097,-0.852783591395975,-0.08658264953763767,0.4918655558291933,1.0625384132978866,-0.7515428208827645,0.037997333436562315,-0.5005476488076274,-0.22331841829595148,-0.20094041362422466
519,-0.3640300841324564,-0.22881090253958375,0.5775899222938418,1.6089701820518945,0.3864113411997915,0.9318675421412554,0.9318675421412554,-0.7321202087089251,-0.7321202087098097,1.4620201006249185,0.5958230497902942,1.1479678721196707,0.6874424670939809,-0.7515428208827645,1.1736174047335637,-0.5005476488076274,-0.3864697279214999,0.25645771221800734
520,0.7638171863456177,0.4472029308174746,0.24143854285532132,-0.6215155576865655,-1.9782899713102153,1.2863671902464022,1.2863671902464022,-0.7321202087089251,-0.7321202087098097,1.4620201006249185,1.087440667803524,1.1479678721196707,-1.6590060399358375,-0.7515428208827645,1.1736174047335637,1.4786358469573295,0.6345383649742372,-0.20094041362422466
521,-0.8566398098443941,-1.806735431203195,-1.1007193355684985,-0.6215155576865655,-0.6801117850773627,-1.2887508470509912,-1.2887508470509912,-0.7321202087089251,-0.7321202087098097,-0.852783591395975,-0.27384352623920627,-0.7672913965880377,-0.018358617492902508,-0.7515428208827645,-1.667390190663671,0.27150678956788654,0.005182915540645159,-0.01947547100346879
522,0.7638171863456177,-0.6823145776395891,-1.1007193355684985,-0.6215155576865655,-0.12204317937876487,-0.5618656369372024,-0.5618656369372024,-0.7321202087089251,-0.7321202087098097,0.5766833091167,0.8110555770949742,1.1479678721196707,0.4711865230879898,-0.7515428208827645,-0.17497648774524682,1.1559413395506224,0.1944039269422988,-0.5553953086770933
523,-0.8566398098443941,-1.806735431203195,-1.1007193355684985,-0.6215155576865655,-0.6801117850773627,-1.2907732064544555,-1.2907732064544555,-0.7321202087089251,-0.7321202087098097,0.5766833091167,-0.9981590966567505,0.8009261290727012,1.4761182274982294,1.0318543467952668,-0.17497648774524682,-0.5005476488076274,-1.909131939464864,-0.20094041362422466
524,0.4347101989165479,-0.0371723267146882,0.055074305128283006,-0.6215155576865655,-0.12204317937876487,0.7368106379834268,0.7368106379834268,1.3658959117703828,1.365895911769498,-0.852783591395975,-0.17364318420777147,-0.1616366801950753,0.38452686987615536,-0.7515428208827645,0.0993976796941197,-0.5005476488076274,0.4435779700963106,1.0346384540492137
525,0.062039682462969474,0.9712486348624837,-1.1007193355684985,-0.6215155576865655,1.2792778261389937,-0.9245072033626506,-0.9245072033626506,-0.7321202087089251,-0.7321202087098097,0.9283117025082126,1.169925792992893,1.1479678721196707,2.260967546567706,1.0318543467952668,-0.5355475226872602,-0.5005476488076274,-0.690379325138822,1.115194453509924
526,-1.4337822361298194,-1.806735431203195,-1.1007193355684985,-0.6215155576865655,-0.6801117850773627,-1.306539802749164,-1.306539802749164,-0.7321202087089251,-0.7321202087098097,-0.852783591395975,-0.31704659044677885,-1.0259076098400428,0.555517544731718,-0.7515428208827645,-1.9038676724944052,-0.5005476488076274,-0.0027475480182401414,0.25645771221800734
527,-1.4337822361298194,-1.806735431203195,-1.1007193355684985,-0.6215155576865655,-0.6801117850773627,-1.3214389786222216,-1.3214389786222216,-0.7321202087089251,-0.7321202087098097,-0.852783591395975,-1.977278463538581,-1.9663745196588867,-0.5976784499486717,-0.7515428208827645,-1.9038676724944052,-0.5005476488076274,-0.31525981666643044,1.181841209847573
528,-0.8566398098443941,-1.806735431203195,-1.1007193355684985,-0.6215155576865655,-0.6801117850773627,-1.1510578549492574,-1.1510578549492574,-0.7321202087089251,-0.7321202087098097,-0.852783591395975,-0.8208892367264696,-0.9041453836733948,-0.034614256254456424,-0.7515428208827645,-1.5932733574686915,-0.3503112451231182,-0.26926964720240276,-0.2854107554977783
529,-0.3640300841324564,-1.806735431203195,-1.1007193355684985,-0.6215155576865655,-0.6801117850773627,-0.8479953410279888,-0.8479953410279888,-0.7321202087089251,-0.7321202087098097,0.5766833091167,0.18554686204869505,0.4918655558291933,0.5029051798404051,1.0318543467952668,-0.8235737531726128,-0.5005476488076274,0.6525675503772054,0.695660012478161
530,-0.8566398098443941,-0.5644013565310136,-1.3886013012595027,1.6089701820518945,-1.9782899713102153,-1.094411254868101,-1.094411254868101,-0.7321202087089251,-0.7321202087098097,-0.852783591395975,-0.3681216705117724,-0.9041453836733948,-0.06806441187466213,-0.7515428208827645,-0.36536621947112485,-0.5005476488076274,-0.46399187484773335,-0.890187783210395
531,-1.4337822361298194,0.21581778270395685,-1.1007193355684985,-0.6215155576865655,-0.12204317937876487,-0.9201220888453093,-0.9201220888453093,-0.7321202087089251,-0.7321202087098097,-0.852783591395975,-0.5388072360022881,-1.3924923621662069,-0.23683306409891133,-0.7515428208827645,-1.3834934042396836,-0.1405626747086068,0.5267769852736018,0.5321763982753844
532,-0.3640300841324564,0.9712486348624837,-1.1007193355684985,-0.6215155576865655,0.8517241615651268,-0.46726417507892803,-0.46726417507892803,-0.7321202087089251,-0.7321202087098097,1.4620201006249185,1.1811222645429629,1.1479678721196707,1.1478737746659808,-0.7515428208827645,1.1736174047335637,-0.5005476488076274,-1.4540891255003738,-0.3533340080527271
533,-0.3640300841324564,0.9712486348624837,0.5775899222938418,1.6089701820518945,-0.12204317937876487,0.20511965652765657,0.20511965652765657,-0.7321202087089251,-0.7321202087098097,-0.852783591395975,-0.5410647689284692,0.21666138785866135,-0.8711521541095232,-0.7515428208827645,0.037997333436562315,0.8262286274945406,-0.1865678244892851,-0.890187783210395
534,0.4347101989165479,-0.22881090253958375,0.5775899222938418,1.6089701820518945,0.3864113411997915,0.12967530395707402,0.12967530395707402,-0.7321202087089251,-0.7321202087098097,0.5766833091167,1.457693495259598,1.1479678721196707,2.7205184719046382,1.0318543467952668,0.5426140336360036,-0.5005476488076274,-0.2700156898683581,0.5321763982753844
535,-0.3640300841324564,0.6985860862574665,-1.1007193355684985,-0.6215155576865655,-0.12204317937876487,-0.3766894363595028,-0.3766894363595028,-0.7321202087089251,-0.7321202087098097,0.9283117025082126,0.07456263207158312,0.4918655558291933,-0.3403595367237695,1.0318543467952668,0.2762073651606177,0.5621989716239308,1.445428610897304,1.6565383975210095
536,0.7638171863456177,0.5955522648308137,0.055074305128283006,-0.6215155576865655,-1.295649915143251,1.22531264564526,1.22531264564526,1.3658959117703828,1.365895911769498,1.4620201006249185,0.8330552790707605,0.8452391006727372,0.9998516843189824,0.43805044182625924,0.0993976796941197,-0.5005476488076274,-1.7040368411207765,-1.1082682271063762
537,1.0568786595747668,0.7513742866788126,0.5775899222938418,1.6089701820518945,1.2792778261389937,-0.7548255549381641,-0.7548255549381641,-0.7321202087089251,-0.7321202087098097,-0.852783591395975,-0.9419105768984386,0.8009261290727012,0.8655186423234759,1.0318543467952668,0.8405215457365813,-0.5005476488076274,-0.38456837996804855,1.0346384540492137
538,-0.3640300841324564,-0.5644013565310136,-1.3886013012595027,1.6089701820518945,-1.9782899713102153,-1.0989909850948056,-1.0989909850948056,-0.7321202087089251,-0.7321202087098097,1.4620201006249185,0.7215155063443912,1.1479678721196707,-0.21422730356555847,-0.7515428208827645,0.8405215457365813,-0.5005476488076274,-1.0597480165108473,0.25645771221800734
539,-0.3640300841324564,0.3993661173625507,-1.1007193355684985,-0.6215155576865655,0.3864113411997915,0.6115318549164167,0.6115318549164167,-0.7321202087089251,-0.7321202087098097,-0.852783591395975,-0.008274768951773863,0.21666138785866135,-0.2409755436089181,1.0318543467952668,0.5426140336360036,-0.5005476488076274,-0.034804289135201394,-1.6813121225959515
540,0.062039682462969474,-0.0371723267146882,0.055074305128283006,-0.6215155576865655,-0.12204317937876487,0.49448075633688554,0.49448075633688554,1.3658959117703828,1.365895911769498,0.9283117025082126,0.3149031740140045,0.28748694112171974,-0.28172887162183013,-0.7515428208827645,-0.2912007386952259,2.519512952426477,0.026044753008884387,-1.5860403781571526
