Row,knn,tree,nb,logreg,svm_rbf,rf,knn_hat,tree_hat,nb_hat,logreg_hat,svm_rbf_hat,rf_hat
498,0.054712718110791585,0.12261983866269131,0.044027501418147194,0.05206384610330912,9.435492724084891e-07,0.10854961438949579,0.05140837423874001,0.10274935816102808,0.045230878459416576,0.04619044061865293,7.135708220250856e-07,0.10682438282502162
499,0.06066061684202258,0.12337145861020249,0.06427554391883847,0.029061650755556966,1.7268207452106794e-06,0.10036446546921272,0.05188377440158133,0.10322342505869206,0.04589978241561107,0.04699161861948102,6.962572650844725e-07,0.10701701716793775
500,0.06589042259852282,0.1134843831480104,0.03860929112275555,0.03823981591967607,2.1119846046996186e-06,0.06696440385457667,0.05205143906982445,0.10416704528419042,0.042834224481006766,0.044517226892420804,8.539515847331723e-07,0.10758004114684398
501,0.05699080422291458,0.48413338390898586,0.0671067319159171,0.15081523921740675,0.16319801538893494,0.19083082527772602,0.052292503532123474,0.7626724519646199,0.04637516061814057,0.0991998551584276,0.16902517495307218,0.29425738519885347
502,0.055826414926952485,0.046413366369946515,0.05322711159174301,0.07045106925162938,0.30525446775541815,0.02571369976413591,0.04648878573458638,0.0367393166354429,0.041459777269303465,0.07484358173597752,0.17305366416172918,0.057132469242900184
503,0.05692322824437105,0.18111715796962033,0.22760617914117265,0.16767719346481966,0.20717184685734616,0.1284602068203009,0.05109636158556768,0.1043975520184456,0.18957827151282766,0.13197231127493358,0.2474571223212882,0.10875707065427362
504,0.07624122978002962,0.46485078000180974,0.9652339078994866,0.9528245213248034,0.9056944364559718,0.7185120747156557,0.2319895931515333,0.7627316879959796,0.9711340610127474,0.9526888050641034,0.8898498075393495,0.8308650702538202
505,0.36898650752398554,0.33466101919901864,0.05296856356235149,0.3886737449207491,0.42329018053661854,0.4748512678405815,0.6194507982916179,0.4798618496238344,0.049681681758285155,0.25208751641953275,0.3791019935776103,0.53311391718084
506,0.05721437499253696,0.7873239989417841,0.027639243835963594,0.44614668828193227,0.3169640512729792,0.5794479174945245,0.0540885200567861,0.7474947247898914,0.026903723754307586,0.285584971829045,0.3559318731008101,0.5981801195613179
507,0.04338977499490005,0.04686581982647175,0.06173925145156373,0.07138399505111248,0.18148997236706618,0.06798232866680348,0.04634844640559706,0.037799394276736696,0.04631077960574642,0.08530201295048409,0.1811575108795663,0.05832710229096581
508,0.06521902599376292,0.12224532455167879,0.466463501263541,0.03324578569058743,0.10412146734797532,0.0904282017024307,0.04426745824077584,0.07836184509604731,0.6319207182184391,0.03333576348950149,0.1391716314828131,0.09455395363227571
509,0.1374852370178444,0.4067284745935532,0.7582713897701159,0.5816005197857307,0.3892768956960508,0.5448233978983289,0.08449604987628671,0.2364259744955166,0.7312273260406114,0.4828629018960012,0.37907182171902404,0.28965836006449425
510,0.539751458736488,0.8234343735232044,0.37605042919739573,0.7208996654206191,0.5768065742337809,0.6908799828541771,0.6767356350768969,0.6700060475023557,0.4097634880666567,0.6799820433772608,0.5197520031784959,0.6543528904083804
511,0.9176973708497848,0.757512419700912,0.9879462818728703,0.9626507148984039,0.8998828295096319,0.6263770739655424,0.896543640218503,0.7630914740118423,0.9874995968332739,0.9743063873894429,0.8851022524013225,0.6705438849651603
512,0.04188001524869541,0.11011515762015381,0.6435743045287696,0.025256832128130104,0.13535238133201277,0.09462412124471388,0.04412934451230709,0.07680296066046201,0.6225437774051257,0.03133509636598832,0.13510655055842144,0.09388692607814379
513,0.10820894035717663,0.07061049961271361,0.27746890597965596,0.30237594560525344,0.5488325027939255,0.6869458203491347,0.06448070819294931,0.04596149821939969,0.3954986509580344,0.5266277867854874,0.5307728256536727,0.6381783105492362
514,0.8463892709005693,0.8180385917219686,0.9444452038593545,0.8303874200270785,0.7805640272023215,0.8487054984510833,0.8957469180900676,0.8806178943831872,0.9532350511946391,0.9066489059701229,0.7571868772999524,0.8693963065153546
515,0.06104688798122719,0.12401371422425922,0.8843771862127832,0.05701014281130213,0.17770355970264037,0.09192304343333983,0.04235045639610543,0.1478321331865361,0.8386907060781054,0.11285912951213666,0.19732033046237166,0.09387031018397428
516,0.9045536061418219,0.7562169846678428,0.005782377454955118,7.930023403406324e-06,0.19018655159210646,0.7566784495020382,0.898747761377211,0.7625952513181341,0.004716507795170322,1.5913917001067777e-05,0.1817701917338562,0.8816923792834096
517,0.06390595525213354,0.1534013358734667,0.9740895618167583,0.9843498844887503,0.8353715000449041,0.06548132360086979,0.050164223126341306,0.12079934560362077,0.9705456111937755,0.9846710465120324,0.7959854452291558,0.06078658035442691
518,0.06091522917782039,0.17459499328452663,0.23035031510665688,0.1575780696312775,0.2329309806501691,0.10923962560529062,0.050690694312357,0.10249980275977717,0.18225481941629446,0.12302703684314652,0.2417989250512444,0.10755768551494439
519,0.30834973143893896,0.16368981022390577,0.9799632493598862,0.9860362925257635,0.8876003135484789,0.21241380227015028,0.14705780384985168,0.10444908951574451,0.9749786647660773,0.9881506556850276,0.8329531064899772,0.11657556466595355
520,0.04476578476077835,0.10488912081864808,0.9770167907558883,0.9808637726086955,0.8237457466029976,0.11565856369472087,0.050891280007203485,0.08175333347478589,0.9789579608411123,0.9874552644423598,0.8407158519521031,0.10755991863132117
521,0.5,0.580898064892917,0.8076773012230897,0.6371229928347194,0.5091901257103776,0.12413458477496161,0.383886983527341,0.5153590211869585,0.6319688443603603,0.623828911893287,0.46136228732675305,0.15398702268432743
522,0.18714739317678283,0.8086029485222092,0.9630997514470038,0.5,0.47188912864618343,0.0900462031078642,0.05226254950167277,0.1044438116827941,0.9600355392423892,0.5414545519763136,0.4462772959242678,0.1026169875154795
523,0.28971089671727984,0.8242345145665934,0.05030592880151272,0.43644750504237667,0.4251689508144173,0.629703509710522,0.6359684466043167,0.6455662400605024,0.04637097708408439,0.31378917576423715,0.40246513275695067,0.5807153114241952
524,0.3212273716211249,0.7813463229712663,0.832819312348085,0.6385846275812004,0.5159736819380281,0.1350433521872197,0.20589776643567329,0.7860039014125997,0.8392167752563466,0.6607644910246856,0.5,0.17202630105378974
525,0.9206401183469219,0.8690097945409246,0.1707178993042464,0.038667200681097795,0.5221487666937876,0.9635427364679551,0.8985467527012664,0.8782104789737556,0.07491879784304271,0.046798472723287785,0.5086560742641083,0.9470843762747975
526,0.7445049451457294,0.8408026097566252,1.8283783812648047e-05,0.0025634447404079917,0.11202179926947806,0.6805264610964779,0.6938828344233376,0.7855774327454099,1.3324051461755862e-05,4.099486695126511e-06,0.12882569134879934,0.8235529262089695
527,0.9375938797533605,0.7656189693683705,0.9887690638509153,0.9675172710008332,0.9107889999471385,0.8662303304251703,0.8999205770211066,0.7627915859950744,0.9784778177452377,0.9772129618082779,0.91211961563588,0.8582339689171327
528,0.04660701368989154,0.6228797574311632,0.16094833732377758,0.1117804199833533,0.19961445306525044,0.14729217554296392,0.07389078912268618,0.762645402994513,0.15962060319880805,0.15277060746539117,0.2000323347787092,0.2656293025707742
529,0.05933002924028857,0.11693184662882464,0.8519292949544979,0.09151075619213717,0.23989545451321137,0.16308723030737687,0.04110502998535702,0.09738994138140714,0.8391539974806584,0.17438912963542766,0.22756882364170491,0.10760531577981487
530,0.926297235625952,0.7893309174111716,0.9713703937584864,0.9970802756869088,0.9016256344115909,0.8304344655574275,0.9061256299456791,0.7753269356336108,0.9594281871404952,0.9907357499955752,0.8880151294152095,0.8473844548393523
531,0.08155617841262837,0.1025334772155935,0.9933002323679434,0.9988966442311977,0.9568942908937017,0.07222286168780047,0.05224413594039317,0.07420327101910319,0.9892085783586244,0.9977825199477348,0.9400081557469722,0.047266251405213025
532,0.6102416566830824,0.7643486344531506,0.9869237470105591,0.9353387807004397,0.8202813521894359,0.4736945194043895,0.6388787901457741,0.3840305317515747,0.9863895008875011,0.9546655393824917,0.8135369650969402,0.417673926340496
533,0.8856308244466891,0.6445442085476237,0.03893007494775538,0.0099895451878688,0.3914075794590957,0.880209525859707,0.8986044654369673,0.8761881719067003,0.011663613421804693,0.013326989981450868,0.38057073354296295,0.9470360939817088
534,0.1574087797207792,0.5773150370342128,0.005954159068667688,2.7821219393701904e-07,0.03311782469591594,0.09280984670429805,0.07827244431155789,0.7626004194969269,0.004519775659291848,6.360652514406491e-07,0.03319869627704975,0.08445970678680834
535,0.2674969839654613,0.8284248739542239,0.013165013876658822,1.5351285921721633e-06,0.06670047837747978,0.44771544305554506,0.4546683060971239,0.7695529573984499,0.00431843805486949,1.23062600912469e-06,0.08057050522740136,0.4568917971432942
536,0.05116940810350588,0.1270405499718363,0.9729734620277279,0.9930929140385106,0.8091725935424594,0.0892327338023489,0.04788811558212697,0.10438608477382966,0.9699379887465588,0.9865496860233738,0.8027325734862134,0.08189940997799731
537,0.17044572187682414,0.42590000881530593,0.9619934857005737,0.9789627487133673,0.7086780115045123,0.2092944459838515,0.11081631807781755,0.29266444064053093,0.9607195202864658,0.9551329380559248,0.7423408955873578,0.14258149315156055
538,0.9239512432698537,0.8309325490735988,0.9822386562222328,0.9580269840173099,0.9089422745566123,0.6941829460544658,0.8977759939623852,0.7729443983109746,0.9824162068075244,0.9661522657668926,0.8580862976708471,0.6684031384537834
539,0.07158715641090922,0.18867449973775716,0.8240745174519747,0.8860622703166628,0.6183379627454532,0.13608597286394664,0.05230045684887841,0.10443016788549404,0.8390946050824282,0.9013953355994774,0.6127642771722958,0.11648121929689187
540,0.9369388964930669,0.7656058865222445,0.9805355872523703,0.9626110446842409,0.9108831837703536,0.8590992356806951,0.8991566587222424,0.7687358079364753,0.9650968596024211,0.9728610601807919,0.896564823073801,0.8678905963033848
541,0.8905722476709015,0.853563219798852,0.7146722616677408,0.9676041695558117,0.832506248528804,0.8033042446113614,0.8623195251752727,0.5411801817781164,0.7387391761955004,0.9564136943981644,0.8152677873781843,0.8329362840908054
542,0.06561826443253516,0.08383014526294451,0.14248806910984396,0.006802253654917596,0.04268097047568548,0.083591489643594,0.05139285960855972,0.040012563081757865,0.12468279332723049,0.003239481846677932,0.05070894586636556,0.06636788524115743
543,0.6666169923429108,0.8607715631561312,0.2595741855721519,0.6467594655731154,0.6379780132170526,0.7176825763694431,0.7462241019780738,0.7909796201595507,0.26287783567446454,0.7724802995071779,0.6254490988186853,0.7486524847710164
544,0.9120417907070121,0.7967778516137802,0.8957858020457815,0.8720215072278418,0.6970459771864262,0.6385128225583341,0.8790258750689129,0.7738873928988278,0.8951396061694316,0.8860397559908559,0.69735122680332,0.6492119438848429
545,0.0677408052257258,0.29362109677831766,0.5927359415579002,0.18765789466140073,0.2826748833880163,0.12360538499454204,0.05084080287055411,0.4128299746995465,0.5941965075306065,0.123065990923968,0.25683235230628615,0.13212148168509844
546,0.9116574835420195,0.7574048271864469,0.8957858020457815,0.8720215072278418,0.6970459771864262,0.46097186202220153,0.8790258750689129,0.7738873928988278,0.8951396061694316,0.8860397559908559,0.69735122680332,0.6492119438848429
547,0.24181923899098914,0.2857713487839372,0.003214970921780963,0.0514543779258795,0.14128989531686043,0.300130167499335,0.3423223138081148,0.1043535095531725,0.007064321005662533,0.02041608513387301,0.14865913302788483,0.2548994174790274
548,0.2064943628263559,0.622297786195974,1.7904608190300615e-05,1.630156718309973e-07,0.047856582154667,0.48477233464601704,0.1211927571974226,0.7121366533572179,1.8954446206007193e-05,4.96557730103233e-07,0.05905135924796227,0.35831939194978196
549,0.1355029814557217,0.6631022548999291,0.9403344608960804,0.6142577903221753,0.48776871949177913,0.1224057067687598,0.05819537383324805,0.762558361256883,0.8706807361138575,0.5532298720424151,0.46280752722812435,0.15442672057459025
550,0.9085425586871784,0.6546724752158646,0.8929683120740185,0.9174150960637922,0.6820330745201056,0.1984831047607891,0.8813380674932496,0.6456132586704051,0.9150039061310998,0.9297428221989497,0.6713989033245724,0.1637989755828269
551,0.07406176332075509,0.16791851830552948,0.0035885211014118775,7.915969476204892e-08,0.03845314893142778,0.19546618606592958,0.057290787296349274,0.13842655320671118,0.00425871616777679,3.9153063479100927e-07,0.04772587817612291,0.17944117717922148
552,0.9135038332374628,0.7470267790395273,0.8331445991445899,0.9188273347830112,0.6634092359468011,0.6851178991620858,0.8862310039040039,0.7627106156354337,0.8341538649321003,0.8589963564691401,0.662168083297421,0.6654233252202058
553,0.9029340121627997,0.7905232779000975,0.9347125944983206,0.9886162918039224,0.8806511351120728,0.8383179378405413,0.906292581028336,0.7675115051564811,0.9334255704557564,0.986650541331601,0.8805347794008554,0.8336177858243355
554,0.21316729517447708,0.910246472027152,1.676687779940298e-05,1.6123547690027075e-07,0.061348881920078514,0.4609637978848939,0.28630221605563416,0.8570667787721195,1.6190131688813675e-05,8.338761031666064e-07,0.07371218905468094,0.513105580824092
555,0.059995824712359015,0.11864449086133909,0.0027008049612556036,9.54473593108961e-08,0.004957914407944315,0.02582433317571345,0.05170485726157661,0.09935596614422318,1.789497871334288e-05,1.0248227472682729e-07,0.004063426427248212,0.013333708853537744
556,0.055338961654312305,0.11731852397181504,0.016977159529533742,3.7322537133919324e-07,1.3315753348353611e-05,0.09707087771846476,0.05216312774274453,0.08192412381242718,0.008864802161241364,8.204225530508618e-07,1.7235464177099098e-05,0.07965707881449012
557,0.20698100714990847,0.8505408276896665,1.8473851796295567e-05,1.0531727933237032e-06,0.06263594556132246,0.4910556913715751,0.2887046542987102,0.8490177126522911,1.815983504199431e-05,8.282085106036601e-07,0.0732282745988404,0.5
558,0.0919484160671512,0.39467399636339845,0.0033324800167873403,3.41073461379439e-08,0.00445443284097523,0.09087864302940811,0.053985498275794096,0.5742245538246131,0.004086550855345154,1.5690252962635103e-07,0.00554962201026278,0.09715052492116437
559,0.05601207695722377,0.09789952218569684,0.019489383292556308,0.008147934216012809,5.715412850409475e-08,0.09814513271206773,0.05226529605322376,0.11973222017523587,0.021330293102547495,0.008091198521998359,1.515553076326858e-07,0.09613484043512079
560,0.18741154113725575,0.5425799219785621,0.005354733623666647,6.377465367437691e-07,0.06159177039981865,0.5135885075385945,0.32313491042183284,0.5,0.005893531921123332,1.20458926061658e-06,0.07547216839926771,0.34842619732985286
